432	4988
548	4920
760	4888
976	4872
1256	4868
1508	4876
1624	4896
1680	4980
1764	5068
1868	5072
1996	5080
2116	5184
2236	5216
2300	5184
2332	5106
2362	5070
2398	5092
2396	5176
2416	5240
2472	5306
2506	5340
2560	5348
2634	5242
2670	5122
2700	5104
2736	5136
2752	5248
2784	5366
2844	5452
2892	5464
2958	5392
2986	5290
3010	5240
3064	5240
3084	5364
3160	5472
3232	5504
3268	5420
3304	5244
3340	5192
3388	5192
3440	5292
3520	5304
3584	5308
3688	5260
3712	5192
3816	5148
3904	5124
3932	5060
4104	4976
4148	4902
